Player,Team,Player_Appearances,Player_Minutes played,Player_Goals scored,Player_NPG,Player_Assists,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90
Matt Doherty,TOT,3,49,0.0,0.0,0.0,0.06,0.06,0.05,0.19,0.14,0.11,0.11,0.09,0.20,0.20,0.34,0.25
Morgan Gibbs-White,WOL,2,4,0.0,0.0,0.0,0.10,0.10,0.00,0.14,0.04,2.23,2.23,0.00,2.23,2.23,3.09,0.86
Edouard Mendy,CHE,15,1350,0.0,0.0,0.0,0.00,0.00,0.00,2.63,2.63,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Ryan Fredericks,WHU,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Stuart Armstrong,SOU,4,120,0.0,0.0,0.0,0.50,0.50,0.24,0.26,0.10,0.38,0.38,0.18,0.56,0.56,0.19,0.07
Mohammed Salisu,SOU,15,1314,0.0,0.0,0.0,0.44,0.44,0.38,4.4,4.20,0.03,0.03,0.03,0.06,0.06,0.30,0.29
William Troost-Ekong,WAT,15,1283,0.0,0.0,0.0,0.10,0.10,0.07,2.15,2.07,0.01,0.01,0.00,0.01,0.01,0.15,0.15
Francisco Sierralta,WAT,3,250,0.0,0.0,0.0,0.00,0.00,0.00,0.3,0.30,0.00,0.00,0.00,0.00,0.00,0.11,0.11
Marc Cucurella,BHA,12,1032,0.0,0.0,0.0,0.15,0.15,1.31,3.89,2.99,0.01,0.01,0.11,0.13,0.13,0.34,0.26
Mathias Jensen,BRE,10,517,0.0,0.0,1.0,0.18,0.18,0.84,0.78,0.38,0.03,0.03,0.15,0.18,0.18,0.14,0.07
Oliver Skipp,TOT,13,1036,0.0,0.0,0.0,0.08,0.08,0.42,2.37,1.86,0.01,0.01,0.04,0.04,0.04,0.21,0.16
Cristian Romero,TOT,7,535,0.0,0.0,0.0,0.00,0.00,0.00,1.73,1.73,0.00,0.00,0.00,0.00,0.00,0.29,0.29
Jason Steele,BHA,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Leander Dendoncker,WOL,12,592,0.0,0.0,1.0,0.27,0.27,0.80,0.9,0.58,0.04,0.04,0.12,0.16,0.16,0.14,0.09
Imran Louza,WAT,5,303,0.0,0.0,0.0,0.14,0.14,0.31,0.11,0.07,0.04,0.04,0.09,0.13,0.13,0.03,0.02
Diogo Dalot,MUN,7,353,0.0,0.0,0.0,0.13,0.13,0.07,1.23,1.05,0.03,0.03,0.02,0.05,0.05,0.31,0.27
Joshua Sargent,NOR,15,814,0.0,0.0,0.0,1.10,1.10,0.45,1.69,0.29,0.12,0.12,0.05,0.17,0.17,0.19,0.03
Ben White,ARS,14,1260,0.0,0.0,0.0,0.11,0.11,0.65,3.63,3.52,0.01,0.01,0.05,0.05,0.05,0.26,0.25
Bryan Gil Salvatierra,TOT,5,52,0.0,0.0,0.0,0.00,0.00,0.00,0.33,0.33,0.00,0.00,0.00,0.00,0.00,0.56,0.56
Ozan Kabak,NOR,7,611,0.0,0.0,0.0,0.58,0.58,0.01,0.3,0.22,0.09,0.09,0.00,0.09,0.09,0.04,0.03
Dan Burn,BHA,6,395,0.0,0.0,0.0,0.10,0.10,0.02,0.7,0.70,0.02,0.02,0.00,0.03,0.03,0.16,0.16
Miguel Almirón,NEW,14,890,0.0,0.0,0.0,0.78,0.78,0.76,3.19,1.79,0.08,0.08,0.08,0.16,0.16,0.32,0.18
Emerson,TOT,10,847,0.0,0.0,0.0,0.17,0.17,0.17,2.41,2.13,0.02,0.02,0.02,0.04,0.04,0.26,0.23
Harvey Elliott,LIV,4,251,0.0,0.0,0.0,0.48,0.48,0.36,1.98,1.24,0.17,0.17,0.13,0.30,0.30,0.71,0.44
Max Aarons,NOR,16,1440,0.0,0.0,1.0,0.70,0.70,1.31,3.11,1.26,0.04,0.04,0.08,0.13,0.13,0.19,0.08
Ben Godfrey,EVE,13,1134,0.0,0.0,0.0,1.04,1.04,0.31,1.69,1.45,0.08,0.08,0.02,0.11,0.11,0.13,0.12
Jamal Lewis,NEW,4,247,0.0,0.0,0.0,0.00,0.00,0.03,0.27,0.24,0.00,0.00,0.01,0.01,0.01,0.10,0.09
Kenny McLean,NOR,15,1303,0.0,0.0,0.0,0.54,0.54,0.77,2.19,1.75,0.04,0.04,0.05,0.09,0.09,0.15,0.12
Todd Cantwell,NOR,7,378,0.0,0.0,0.0,0.07,0.07,0.31,0.64,0.28,0.02,0.02,0.07,0.09,0.09,0.15,0.07
Adam Webster,BHA,8,533,0.0,0.0,0.0,0.02,0.02,0.00,1.47,1.45,0.00,0.00,0.00,0.00,0.00,0.25,0.25
Moussa Djenepo,SOU,7,409,0.0,0.0,0.0,1.24,1.24,0.25,2.35,1.08,0.27,0.27,0.05,0.33,0.33,0.52,0.24
Wesley,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Zack Steffen,MCI,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.34,0.34,0.00,0.00,0.00,0.00,0.00,0.34,0.34
Caoimhin Kelleher,LIV,1,90,0.0,0.0,0.0,0.00,0.00,0.00,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.22,0.22
Takehiro Tomiyasu,ARS,13,1143,0.0,0.0,1.0,0.27,0.27,0.80,4.92,4.19,0.02,0.02,0.06,0.08,0.08,0.39,0.33
Billy Gilmour,NOR,9,795,0.0,0.0,1.0,0.25,0.25,0.55,2.29,1.89,0.03,0.03,0.06,0.09,0.09,0.26,0.21
Aaron Connolly,BHA,3,88,0.0,0.0,0.0,0.60,0.60,0.38,1.01,0.03,0.61,0.61,0.39,1.00,1.00,1.03,0.03
Steven Alzate,BHA,2,94,0.0,0.0,0.0,0.00,0.00,0.15,0.15,0.15,0.00,0.00,0.14,0.14,0.14,0.14,0.14
Adam Idah,NOR,10,136,0.0,0.0,0.0,0.87,0.87,0.23,1.12,0.28,0.58,0.58,0.15,0.73,0.73,0.74,0.18
Marvelous Nakamba,AVL,12,757,0.0,0.0,0.0,0.00,0.00,0.05,1.6,1.60,0.00,0.00,0.01,0.01,0.01,0.19,0.19
Brandon Williams,NOR,10,836,0.0,0.0,0.0,0.06,0.06,0.56,2.53,2.28,0.01,0.01,0.06,0.07,0.07,0.27,0.24
Kieran Tierney,ARS,10,846,0.0,0.0,2.0,0.27,0.27,0.70,1.84,1.26,0.03,0.03,0.07,0.10,0.10,0.20,0.13
Anthony Gordon,EVE,13,603,0.0,0.0,0.0,0.96,0.96,0.44,2.52,1.33,0.14,0.14,0.07,0.21,0.21,0.38,0.20
Neco Williams,LIV,1,6,0.0,0.0,1.0,0.00,0.00,0.60,0.6,0.60,0.00,0.00,8.94,8.94,8.94,8.94,8.94
Tyrick Mitchell,CRY,16,1440,0.0,0.0,1.0,0.00,0.00,1.16,4.36,3.23,0.00,0.00,0.07,0.07,0.07,0.27,0.20
Japhet Tanganga,TOT,8,511,0.0,0.0,0.0,0.27,0.27,0.25,0.63,0.56,0.05,0.05,0.04,0.09,0.09,0.11,0.10
Tariq Lamptey,BHA,8,398,0.0,0.0,1.0,0.53,0.53,0.99,2.12,1.22,0.12,0.12,0.22,0.34,0.34,0.48,0.28
Jeremy Ngakia,WAT,10,481,0.0,0.0,0.0,0.04,0.04,0.10,1.43,1.31,0.01,0.01,0.02,0.03,0.03,0.27,0.25
Daniel Podence,WOL,10,245,0.0,0.0,2.0,0.19,0.19,1.38,0.85,0.14,0.07,0.07,0.51,0.58,0.58,0.31,0.05
Steven Bergwijn,TOT,7,281,0.0,0.0,1.0,0.84,0.84,0.70,1.58,0.17,0.27,0.27,0.22,0.49,0.49,0.51,0.06
Josh Brownhill,BUR,15,1194,0.0,0.0,0.0,0.45,0.45,0.75,2.78,1.93,0.03,0.03,0.06,0.09,0.09,0.21,0.15
Ki-Jana Hoever,WOL,5,100,0.0,0.0,0.0,0.03,0.03,0.09,0.2,0.11,0.03,0.03,0.08,0.11,0.11,0.18,0.10
Pablo Marí,ARS,2,180,0.0,0.0,0.0,0.03,0.03,0.43,0.38,0.38,0.02,0.02,0.21,0.23,0.23,0.19,0.19
Nathan Tella,SOU,7,369,0.0,0.0,0.0,0.49,0.49,0.54,1.05,0.13,0.12,0.12,0.13,0.25,0.25,0.26,0.03
Cole Palmer,MCI,3,111,0.0,0.0,0.0,0.28,0.28,0.45,2.01,1.31,0.23,0.23,0.36,0.59,0.59,1.63,1.06
Luke Thomas,LEI,8,720,0.0,0.0,1.0,0.11,0.11,0.87,2.84,1.94,0.01,0.01,0.11,0.12,0.12,0.36,0.24
Eberechi Eze,CRY,2,32,0.0,0.0,0.0,0.00,0.00,0.00,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.18,0.18
Illan Meslier,LEE,16,1440,0.0,0.0,0.0,0.00,0.00,0.00,1.88,1.88,0.00,0.00,0.00,0.00,0.00,0.12,0.12
Pascal Struijk,LEE,12,840,0.0,0.0,0.0,0.06,0.06,0.22,1.48,1.36,0.01,0.01,0.02,0.03,0.03,0.16,0.15
Stuart Dallas,LEE,16,1430,0.0,0.0,1.0,0.73,0.73,1.55,4.75,3.00,0.05,0.05,0.10,0.14,0.14,0.30,0.19
Kalvin Phillips,LEE,12,1006,0.0,0.0,1.0,0.69,0.69,1.11,2.59,2.33,0.06,0.06,0.10,0.16,0.16,0.23,0.21
Jack Harrison,LEE,13,993,0.0,0.0,1.0,1.44,1.44,1.50,3.21,1.57,0.13,0.13,0.14,0.27,0.27,0.29,0.14
Jamie Shackleton,LEE,10,583,0.0,0.0,0.0,0.11,0.11,0.01,1.43,1.30,0.02,0.02,0.00,0.02,0.02,0.22,0.20
Fabio Silva,WOL,7,24,0.0,0.0,0.0,0.01,0.01,0.34,0.0,0.00,0.05,0.05,1.26,1.31,1.31,0.00,0.00
Joël Veltman,BHA,12,976,0.0,0.0,1.0,0.11,0.11,0.51,3.22,2.88,0.01,0.01,0.05,0.06,0.06,0.30,0.27
Liam Cooper,LEE,15,1274,0.0,0.0,1.0,0.18,0.18,0.08,2.87,2.84,0.01,0.01,0.01,0.02,0.02,0.20,0.20
Konstantinos Tsimikas,LIV,6,386,0.0,0.0,1.0,0.18,0.18,0.95,3.64,3.41,0.04,0.04,0.22,0.26,0.26,0.85,0.79
Trincão,WOL,12,718,0.0,0.0,0.0,2.57,2.57,0.78,3.72,0.99,0.32,0.32,0.10,0.42,0.42,0.47,0.12
Vladimir Coufal,WHU,13,931,0.0,0.0,2.0,0.36,0.36,1.75,4.54,3.19,0.04,0.04,0.17,0.20,0.20,0.44,0.31
Robert Sánchez,BHA,14,1260,0.0,0.0,0.0,0.00,0.00,0.64,3.25,2.96,0.00,0.00,0.05,0.05,0.05,0.23,0.21
Charlie Cresswell,LEE,4,93,0.0,0.0,0.0,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02
Jakub Moder,BHA,14,784,0.0,0.0,2.0,1.58,1.58,1.59,4.12,1.87,0.18,0.18,0.18,0.36,0.36,0.47,0.21
Tyler Onyango,EVE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Carney Chukwuemeka,AVL,3,94,0.0,0.0,0.0,0.41,0.41,0.06,0.46,0.06,0.39,0.39,0.05,0.44,0.44,0.44,0.05
Jaden Philogene-Bidace,AVL,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jesurun Rak-Sakyi,CRY,1,12,0.0,0.0,0.0,0.00,0.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.27
Crysencio Summerville,LEE,4,65,0.0,0.0,0.0,0.04,0.04,0.00,0.08,0.08,0.05,0.05,0.00,0.05,0.05,0.11,0.11
Cody Drameh,LEE,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.17,0.17
Anthony Elanga,MUN,1,13,0.0,0.0,0.0,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.19,0.19
David Raya,BRE,9,810,0.0,0.0,0.0,0.00,0.00,0.00,2.84,2.84,0.00,0.00,0.00,0.00,0.00,0.32,0.32
Kristoffer Ajer,BRE,7,564,0.0,0.0,0.0,0.17,0.17,0.08,1.07,0.82,0.03,0.03,0.01,0.04,0.04,0.17,0.13
Frank Onyeka,BRE,14,755,0.0,0.0,0.0,0.46,0.46,0.15,1.16,0.75,0.05,0.05,0.02,0.07,0.07,0.14,0.09
Mads Bidstrup,BRE,3,13,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Mads Bech Sørensen,BRE,1,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Marcus Forss,BRE,6,182,0.0,0.0,1.0,0.25,0.25,0.42,0.11,0.00,0.12,0.12,0.21,0.33,0.33,0.06,0.00
Mads Roerslev,BRE,7,321,0.0,0.0,0.0,0.02,0.02,0.47,0.55,0.06,0.00,0.00,0.13,0.14,0.14,0.16,0.02
Charlie Goode,BRE,6,446,0.0,0.0,0.0,0.09,0.09,1.04,1.2,0.88,0.02,0.02,0.21,0.23,0.23,0.24,0.18
Albert Sambi Lokonga,ARS,13,816,0.0,0.0,0.0,0.39,0.39,0.61,4.42,4.02,0.04,0.04,0.07,0.11,0.11,0.49,0.44
Folarin Balogun,ARS,2,69,0.0,0.0,0.0,0.16,0.16,0.00,0.16,0.00,0.21,0.21,0.00,0.21,0.21,0.21,0.00
Nuno Tavares,ARS,11,603,0.0,0.0,1.0,0.54,0.54,0.79,3.44,2.45,0.08,0.08,0.12,0.20,0.20,0.51,0.36
Nathan Collins,BUR,5,450,0.0,0.0,0.0,0.02,0.02,0.55,0.18,0.16,0.00,0.00,0.11,0.11,0.11,0.04,0.03
Taylor Richards,BHA,1,14,0.0,0.0,0.0,0.02,0.02,0.01,0.17,0.15,0.14,0.14,0.05,0.18,0.18,1.12,0.94
Kiernan Dewsbury-Hall,LEI,7,248,0.0,0.0,0.0,0.46,0.46,0.17,1.5,1.42,0.17,0.17,0.06,0.23,0.23,0.55,0.52
José Sá,WOL,16,1440,0.0,0.0,1.0,0.00,0.00,0.40,1.11,0.72,0.00,0.00,0.02,0.02,0.02,0.07,0.04
Dimitris Giannoulis,NOR,9,484,0.0,0.0,1.0,0.04,0.04,0.41,0.63,0.41,0.01,0.01,0.08,0.08,0.08,0.12,0.08
Christos Tzolis,NOR,7,196,0.0,0.0,0.0,0.23,0.23,0.60,1.22,0.41,0.11,0.11,0.28,0.38,0.38,0.56,0.19
Bali Mumba,NOR,1,43,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jacob Sørensen,NOR,2,76,0.0,0.0,0.0,0.13,0.13,0.00,0.12,0.12,0.15,0.15,0.00,0.15,0.15,0.14,0.14
Cameron Archer,AVL,3,20,0.0,0.0,0.0,0.03,0.03,0.00,0.06,0.03,0.13,0.13,0.00,0.13,0.13,0.27,0.14
Ozan Tufan,WAT,6,277,0.0,0.0,0.0,0.35,0.35,0.26,1.24,0.62,0.11,0.11,0.09,0.20,0.20,0.40,0.20
Stuart McKinstry,LEE,1,1,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Lewis Dobbin,EVE,2,2,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Jeremy Sarmiento,BHA,2,18,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Tyler Morton,LIV,1,5,0.0,0.0,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Przemyslaw Placheta,NOR,2,72,0.0,0.0,0.0,0.05,0.05,0.00,0.05,0.05,0.06,0.06,0.00,0.06,0.06,0.06,0.06
